[2023-02-06 14:55:29,682][__main__][INFO] - ********* Running Evaluation *********
[2023-02-06 14:55:29,682][__main__][INFO] - 

 PPO
[2023-02-06 14:55:29,684][__main__][INFO] - Episode 0
[2023-02-06 14:56:26,886][__main__][INFO] - state: [   3896.      13. 3000000.  385397.      13. 3000000.] action: [0.7 0.1] next_state: [      0.      13. 3000000.  384853.      13. 3000000.] reward: 37.248001
[2023-02-06 14:56:26,887][__main__][INFO] - state: [      0.      13. 3000000.  384853.      13. 3000000.] action: [0.7 0.1] next_state: [   1503.      13. 3000000.  385811.      13. 3000000.] reward: 4.392
[2023-02-06 14:56:26,888][__main__][INFO] - state: [   1503.      13. 3000000.  385811.      13. 3000000.] action: [0.7 0.1] next_state: [   3005.      13. 3000000.  385267.      13. 3000000.] reward: 4.392
[2023-02-06 14:56:26,889][__main__][INFO] - state: [   3005.      13. 3000000.  385267.      13. 3000000.] action: [0.7 0.1] next_state: [   3005.      13. 3000000.  384723.      13. 3000000.] reward: 4.392
[2023-02-06 14:56:26,890][__main__][INFO] - state: [   3005.      13. 3000000.  384723.      13. 3000000.] action: [0.7 0.1] next_state: [   4506.      13. 3000000.  385681.      13. 3000000.] reward: 4.392
[2023-02-06 14:56:26,891][__main__][INFO] - state: [   4506.      13. 3000000.  385681.      13. 3000000.] action: [0.7 0.1] next_state: [    689.      13. 3000000.  385137.      13. 3000000.] reward: 34.967999
[2023-02-06 14:56:26,893][__main__][INFO] - state: [    689.      13. 3000000.  385137.      13. 3000000.] action: [0.7 0.1] next_state: [   2191.      13. 3000000.  384593.      13. 3000000.] reward: 4.392
[2023-02-06 14:56:26,894][__main__][INFO] - state: [   2191.      13. 3000000.  384593.      13. 3000000.] action: [0.7 0.1] next_state: [   3692.      13. 3000000.  385551.      13. 3000000.] reward: 4.392
[2023-02-06 14:56:26,895][__main__][INFO] - state: [   3692.      13. 3000000.  385551.      13. 3000000.] action: [0.7 0.1] next_state: [      0.      11. 3000000.  385007.      13. 3000000.] reward: 37.248001
[2023-02-06 14:56:26,896][__main__][INFO] - state: [      0.      11. 3000000.  385007.      13. 3000000.] action: [0.1 0.7] next_state: [   1503.      11. 3000000.  384463.      13. 3000000.] reward: 4.392
[2023-02-06 14:56:26,897][__main__][INFO] - state: [   1503.      11. 3000000.  384463.      13. 3000000.] action: [0.1 0.7] next_state: [   1503.       9. 3000000.  385421.      11. 3000000.] reward: 4.392
[2023-02-06 14:56:26,898][__main__][INFO] - state: [   1503.       9. 3000000.  385421.      11. 3000000.] action: [0.1 0.7] next_state: [   2365.       9. 3000000.  385127.      11. 3000000.] reward: 31.576
[2023-02-06 14:56:26,899][__main__][INFO] - state: [   2365.       9. 3000000.  385127.      11. 3000000.] action: [0.1 0.7] next_state: [   3226.       9. 3000000.  384833.       9. 3000000.] reward: 31.576
[2023-02-06 14:56:26,900][__main__][INFO] - state: [   3226.       9. 3000000.  384833.       9. 3000000.] action: [0.7 0.1] next_state: [   2483.       9. 3000000.  382518.       9. 3000000.] reward: 36.568001
[2023-02-06 14:56:26,902][__main__][INFO] - state: [   2483.       9. 3000000.  382518.       9. 3000000.] action: [0.7 0.1] next_state: [   3240.       7. 3000000.  383206.       9. 3000000.] reward: 36.568001
[2023-02-06 14:56:26,903][__main__][INFO] - state: [   3240.       7. 3000000.  383206.       9. 3000000.] action: [0.1 0.7] next_state: [   1503.       7. 3000000.  385665.       9. 3000000.] reward: 30.808001
[2023-02-06 14:56:26,904][__main__][INFO] - state: [   1503.       7. 3000000.  385665.       9. 3000000.] action: [0.1 0.7] next_state: [   1503.       7. 3000000.  385121.       7. 3000000.] reward: 4.392
[2023-02-06 14:56:26,905][__main__][INFO] - state: [   1503.       7. 3000000.  385121.       7. 3000000.] action: [0.7 0.1] next_state: [   2477.       7. 3000000.  385264.       7. 3000000.] reward: 27.184
[2023-02-06 14:56:26,906][__main__][INFO] - state: [   2477.       7. 3000000.  385264.       7. 3000000.] action: [0.7 0.1] next_state: [   1949.       6. 3000000.  385407.       7. 3000000.] reward: 27.184
[2023-02-06 14:56:26,907][__main__][INFO] - state: [   1949.       6. 3000000.  385407.       7. 3000000.] action: [0.1 0.7] next_state: [   3450.       6. 3000000.  384943.       7. 3000000.] reward: 3.752
[2023-02-06 14:56:26,908][__main__][INFO] - state: [   3450.       6. 3000000.  384943.       7. 3000000.] action: [0.1 0.7] next_state: [   3450.       6. 3000000.  384479.       6. 3000000.] reward: 3.752
[2023-02-06 14:56:26,910][__main__][INFO] - state: [   3450.       6. 3000000.  384479.       6. 3000000.] action: [0.7 0.1] next_state: [   4488.       6. 3000000.  385006.       6. 3000000.] reward: 23.6
[2023-02-06 14:56:26,910][__main__][INFO] - state: [   4488.       6. 3000000.  385006.       6. 3000000.] action: [0.7 0.1] next_state: [   5526.       6. 3000000.  385533.       6. 3000000.] reward: 23.6
[2023-02-06 14:56:26,912][__main__][INFO] - state: [   5526.       6. 3000000.  385533.       6. 3000000.] action: [0.7 0.1] next_state: [   2954.       6. 3000000.  385189.       6. 3000000.] reward: 23.408001
[2023-02-06 14:56:26,913][__main__][INFO] - state: [   2954.       6. 3000000.  385189.       6. 3000000.] action: [0.7 0.1] next_state: [   1692.       7. 3000000.  384821.       6. 3000000.] reward: 25.136
[2023-02-06 14:56:26,914][__main__][INFO] - state: [   1692.       7. 3000000.  384821.       6. 3000000.] action: [0.7 0.1] next_state: [   1692.       7. 3000000.  384421.       6. 3000000.] reward: 3.24
[2023-02-06 14:56:26,915][__main__][INFO] - state: [   1692.       7. 3000000.  384421.       6. 3000000.] action: [0.7 0.1] next_state: [   1362.       6. 3000000.  385555.       7. 3000000.] reward: 17.672001
[2023-02-06 14:56:26,916][__main__][INFO] - state: [   1362.       6. 3000000.  385555.       7. 3000000.] action: [0.1 0.7] next_state: [   2864.       6. 3000000.  385091.       7. 3000000.] reward: 3.752
[2023-02-06 14:56:26,917][__main__][INFO] - state: [   2864.       6. 3000000.  385091.       7. 3000000.] action: [0.1 0.7] next_state: [    292.       6. 3000000.  384691.       6. 3000000.] reward: 23.856001
[2023-02-06 14:56:26,918][__main__][INFO] - state: [    292.       6. 3000000.  384691.       6. 3000000.] action: [0.7 0.1] next_state: [   1794.       6. 3000000.  384637.       6. 3000000.] reward: 24.496
[2023-02-06 14:56:26,919][__main__][INFO] - state: [   1794.       6. 3000000.  384637.       6. 3000000.] action: [0.7 0.1] next_state: [   1794.       7. 3000000.  384780.       6. 3000000.] reward: 22.92
[2023-02-06 14:56:26,920][__main__][INFO] - state: [   1794.       7. 3000000.  384780.       6. 3000000.] action: [0.7 0.1] next_state: [   1503.       7. 3000000.  384436.       6. 3000000.] reward: 17.48
[2023-02-06 14:56:26,921][__main__][INFO] - state: [   1503.       7. 3000000.  384436.       6. 3000000.] action: [0.7 0.1] next_state: [   1503.       7. 3000000.  385594.       7. 3000000.] reward: 15.008
[2023-02-06 14:56:26,922][__main__][INFO] - state: [   1503.       7. 3000000.  385594.       7. 3000000.] action: [0.7 0.1] next_state: [   1503.       7. 3000000.  385130.       7. 3000000.] reward: 3.752
[2023-02-06 14:56:26,924][__main__][INFO] - state: [   1503.       7. 3000000.  385130.       7. 3000000.] action: [0.7 0.1] next_state: [   3005.       6. 3000000.  384666.       7. 3000000.] reward: 3.752
[2023-02-06 14:56:26,925][__main__][INFO] - state: [   3005.       6. 3000000.  384666.       7. 3000000.] action: [0.1 0.7] next_state: [    433.       6. 3000000.  385768.       7. 3000000.] reward: 23.856001
[2023-02-06 14:56:26,926][__main__][INFO] - state: [    433.       6. 3000000.  385768.       7. 3000000.] action: [0.1 0.7] next_state: [   1935.       7. 3000000.  385304.       6. 3000000.] reward: 3.752
[2023-02-06 14:56:26,927][__main__][INFO] - state: [   1935.       7. 3000000.  385304.       6. 3000000.] action: [0.7 0.1] next_state: [   2909.       7. 3000000.  385831.       6. 3000000.] reward: 24.112
[2023-02-06 14:56:26,928][__main__][INFO] - state: [   2909.       7. 3000000.  385831.       6. 3000000.] action: [0.7 0.1] next_state: [   2317.       8. 3000000.  384953.       7. 3000000.] reward: 23.856001
[2023-02-06 14:56:26,929][__main__][INFO] - state: [   2317.       8. 3000000.  384953.       7. 3000000.] action: [0.7 0.1] next_state: [   1503.       8. 3000000.  384553.       7. 3000000.] reward: 22.32
[2023-02-06 14:56:26,930][__main__][INFO] - state: [   1503.       8. 3000000.  384553.       7. 3000000.] action: [0.7 0.1] next_state: [      0.       8. 3000000.  384553.       8. 3000000.] reward: 12.216
[2023-02-06 14:56:26,931][__main__][INFO] - state: [      0.       8. 3000000.  384553.       8. 3000000.] action: [0.7 0.1] next_state: [   1503.       8. 3000000.  385511.       8. 3000000.] reward: 4.392
[2023-02-06 14:56:26,933][__main__][INFO] - state: [   1503.       8. 3000000.  385511.       8. 3000000.] action: [0.7 0.1] next_state: [   3005.       9. 3000000.  384967.       8. 3000000.] reward: 4.392
[2023-02-06 14:56:26,934][__main__][INFO] - state: [   3005.       9. 3000000.  384967.       8. 3000000.] action: [0.7 0.1] next_state: [   3005.       9. 3000000.  384423.       8. 3000000.] reward: 4.392
[2023-02-06 14:56:26,935][__main__][INFO] - state: [   3005.       9. 3000000.  384423.       8. 3000000.] action: [0.7 0.1] next_state: [   4506.      10. 3000000.  385381.       9. 3000000.] reward: 4.392
[2023-02-06 14:56:26,936][__main__][INFO] - state: [   4506.      10. 3000000.  385381.       9. 3000000.] action: [0.7 0.1] next_state: [    689.      10. 3000000.  384837.       9. 3000000.] reward: 34.967999
[2023-02-06 14:56:26,937][__main__][INFO] - state: [    689.      10. 3000000.  384837.       9. 3000000.] action: [0.7 0.1] next_state: [   2191.      11. 3000000.  385795.      10. 3000000.] reward: 4.392
[2023-02-06 14:56:26,938][__main__][INFO] - state: [   2191.      11. 3000000.  385795.      10. 3000000.] action: [0.7 0.1] next_state: [   2191.      11. 3000000.  385251.      10. 3000000.] reward: 4.392
[2023-02-06 14:56:26,939][__main__][INFO] - state: [   2191.      11. 3000000.  385251.      10. 3000000.] action: [0.7 0.1] next_state: [   3692.      11. 3000000.  384707.      11. 3000000.] reward: 4.392
[2023-02-06 14:56:26,940][__main__][INFO] - state: [   3692.      11. 3000000.  384707.      11. 3000000.] action: [0.7 0.1] next_state: [      0.      11. 3000000.  385665.      11. 3000000.] reward: 37.248001
[2023-02-06 14:56:26,941][__main__][INFO] - state: [      0.      11. 3000000.  385665.      11. 3000000.] action: [0.7 0.1] next_state: [   1503.      11. 3000000.  385121.      11. 3000000.] reward: 4.392
[2023-02-06 14:56:26,943][__main__][INFO] - state: [   1503.      11. 3000000.  385121.      11. 3000000.] action: [0.7 0.1] next_state: [   3005.      11. 3000000.  384577.      11. 3000000.] reward: 4.392
[2023-02-06 14:56:26,944][__main__][INFO] - state: [   3005.      11. 3000000.  384577.      11. 3000000.] action: [0.7 0.1] next_state: [   4506.      11. 3000000.  385535.      11. 3000000.] reward: 4.392
[2023-02-06 14:56:26,945][__main__][INFO] - state: [   4506.      11. 3000000.  385535.      11. 3000000.] action: [0.7 0.1] next_state: [    404.      11. 3000000.  384991.      11. 3000000.] reward: 37.248001
[2023-02-06 14:56:26,946][__main__][INFO] - state: [    404.      11. 3000000.  384991.      11. 3000000.] action: [0.7 0.1] next_state: [   1906.      12. 3000000.  384447.      11. 3000000.] reward: 4.392
[2023-02-06 14:56:26,947][__main__][INFO] - state: [   1906.      12. 3000000.  384447.      11. 3000000.] action: [0.7 0.1] next_state: [   1906.      12. 3000000.  385405.      11. 3000000.] reward: 4.392
[2023-02-06 14:56:26,948][__main__][INFO] - state: [   1906.      12. 3000000.  385405.      11. 3000000.] action: [0.7 0.1] next_state: [   3407.      12. 3000000.  384861.      12. 3000000.] reward: 4.392
[2023-02-06 14:56:26,949][__main__][INFO] - state: [   3407.      12. 3000000.  384861.      12. 3000000.] action: [0.7 0.1] next_state: [   3407.      12. 3000000.  385819.      12. 3000000.] reward: 4.392
[2023-02-06 14:56:26,950][__main__][INFO] - state: [   3407.      12. 3000000.  385819.      12. 3000000.] action: [0.7 0.1] next_state: [   4909.      12. 3000000.  385275.      12. 3000000.] reward: 4.392
[2023-02-06 14:56:26,952][__main__][INFO] - state: [   4909.      12. 3000000.  385275.      12. 3000000.] action: [0.7 0.1] next_state: [   2309.      12. 3000000.  384731.      12. 3000000.] reward: 37.248001
[2023-02-06 14:56:26,953][__main__][INFO] - state: [   2309.      12. 3000000.  384731.      12. 3000000.] action: [0.7 0.1] next_state: [   2309.      13. 3000000.  385689.      12. 3000000.] reward: 4.392
[2023-02-06 14:56:26,955][__main__][INFO] - state: [   2309.      13. 3000000.  385689.      12. 3000000.] action: [0.7 0.1] next_state: [   3810.      13. 3000000.  385145.      12. 3000000.] reward: 4.392
[2023-02-06 14:56:26,956][__main__][INFO] - state: [   3810.      13. 3000000.  385145.      12. 3000000.] action: [0.7 0.1] next_state: [   1503.      12. 3000000.  384601.      13. 3000000.] reward: 37.248001
[2023-02-06 14:56:26,957][__main__][INFO] - state: [   1503.      12. 3000000.  384601.      13. 3000000.] action: [0.1 0.7] next_state: [   3005.      12. 3000000.  385559.      13. 3000000.] reward: 4.392
[2023-02-06 14:56:26,958][__main__][INFO] - state: [   3005.      12. 3000000.  385559.      13. 3000000.] action: [0.1 0.7] next_state: [   3005.      12. 3000000.  385015.      13. 3000000.] reward: 4.392
[2023-02-06 14:56:26,959][__main__][INFO] - state: [   3005.      12. 3000000.  385015.      13. 3000000.] action: [0.1 0.7] next_state: [   4042.      12. 3000000.  384202.      13. 3000000.] reward: 34.327999
[2023-02-06 14:56:26,960][__main__][INFO] - state: [   4042.      12. 3000000.  384202.      13. 3000000.] action: [0.1 0.7] next_state: [   3402.      12. 3000000.  383908.      12. 3000000.] reward: 31.576
[2023-02-06 14:56:26,961][__main__][INFO] - state: [   3402.      12. 3000000.  383908.      12. 3000000.] action: [0.7 0.1] next_state: [   4160.      12. 3000000.  384595.      12. 3000000.] reward: 36.568001
[2023-02-06 14:56:26,962][__main__][INFO] - state: [   4160.      12. 3000000.  384595.      12. 3000000.] action: [0.7 0.1] next_state: [   3416.      12. 3000000.  383782.      12. 3000000.] reward: 36.568001
[2023-02-06 14:56:26,963][__main__][INFO] - state: [   3416.      12. 3000000.  383782.      12. 3000000.] action: [0.7 0.1] next_state: [   1503.      12. 3000000.  384739.      12. 3000000.] reward: 34.967999
[2023-02-06 14:56:26,964][__main__][INFO] - state: [   1503.      12. 3000000.  384739.      12. 3000000.] action: [0.7 0.1] next_state: [   3005.      12. 3000000.  385697.      12. 3000000.] reward: 4.392
[2023-02-06 14:56:26,966][__main__][INFO] - state: [   3005.      12. 3000000.  385697.      12. 3000000.] action: [0.7 0.1] next_state: [   3005.      12. 3000000.  385153.      12. 3000000.] reward: 4.392
[2023-02-06 14:56:26,967][__main__][INFO] - state: [   3005.      12. 3000000.  385153.      12. 3000000.] action: [0.7 0.1] next_state: [   4506.      12. 3000000.  384609.      12. 3000000.] reward: 4.392
[2023-02-06 14:56:26,968][__main__][INFO] - state: [   4506.      12. 3000000.  384609.      12. 3000000.] action: [0.7 0.1] next_state: [    404.      12. 3000000.  385567.      12. 3000000.] reward: 37.248001
[2023-02-06 14:56:26,969][__main__][INFO] - state: [    404.      12. 3000000.  385567.      12. 3000000.] action: [0.7 0.1] next_state: [   1906.      13. 3000000.  385023.      12. 3000000.] reward: 4.392
[2023-02-06 14:56:26,970][__main__][INFO] - state: [   1906.      13. 3000000.  385023.      12. 3000000.] action: [0.7 0.1] next_state: [   1906.      13. 3000000.  384479.      12. 3000000.] reward: 4.392
[2023-02-06 14:56:26,971][__main__][INFO] - state: [   1906.      13. 3000000.  384479.      12. 3000000.] action: [0.7 0.1] next_state: [   3407.      13. 3000000.  385437.      13. 3000000.] reward: 4.392
[2023-02-06 14:56:26,972][__main__][INFO] - state: [   3407.      13. 3000000.  385437.      13. 3000000.] action: [0.7 0.1] next_state: [   4909.      13. 3000000.  384893.      13. 3000000.] reward: 4.392
[2023-02-06 14:56:26,973][__main__][INFO] - state: [   4909.      13. 3000000.  384893.      13. 3000000.] action: [0.7 0.1] next_state: [    807.      13. 3000000.  385851.      13. 3000000.] reward: 37.248001
[2023-02-06 14:56:26,974][__main__][INFO] - state: [    807.      13. 3000000.  385851.      13. 3000000.] action: [0.7 0.1] next_state: [   2309.      13. 3000000.  385307.      13. 3000000.] reward: 4.392
[2023-02-06 14:56:26,975][__main__][INFO] - state: [   2309.      13. 3000000.  385307.      13. 3000000.] action: [0.7 0.1] next_state: [   2309.      13. 3000000.  384763.      13. 3000000.] reward: 4.392
